Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2015-10-21 00:00:00-04:00,66.79066467285156,145.2275848388672,15.307979583740234,8.381999969482422,14.761723518371582,59.09005355834961,175.5914764404297,37.10954666137695,48.18486022949219,16.370824813842773,45.80535125732422,37.72234344482422,40.57784652709961,34.87010192871094,60.027549743652344,71.38584899902344,4840.1201171875
2015-10-22 00:00:00-04:00,66.90460968017578,148.03919982910156,15.4160737991333,8.64799976348877,15.01318645477295,59.7373046875,178.55776977539062,38.12565612792969,49.05234146118164,16.635547637939453,47.084922790527344,38.57268524169922,41.38404083251953,35.27421951293945,59.66716003417969,72.32599639892578,4920.0498046875
2015-10-23 00:00:00-04:00,66.73371124267578,149.3688507080078,15.344013214111328,6.98199987411499,15.385719299316406,59.191436767578125,180.51515197753906,38.44160079956055,48.93764114379883,16.816667556762695,47.25783920288086,39.649166107177734,41.31889343261719,34.65251922607422,60.941741943359375,72.68197631835938,5031.85986328125
2015-10-26 00:00:00-04:00,66.80696105957031,149.0724639892578,15.295971870422363,6.946000099182129,14.910738945007324,59.183624267578125,180.0714874267578,38.12565612792969,47.740360260009766,16.747011184692383,47.15409469604492,39.49538803100586,41.23746109008789,34.528167724609375,61.17905807495117,73.19309997558594,5034.7001953125
2015-10-27 00:00:00-04:00,66.82323455810547,148.7760772705078,15.109794616699219,6.763999938964844,14.938679695129395,59.03544998168945,179.72349548339844,37.96342468261719,47.16682052612305,16.649477005004883,46.635345458984375,39.26923370361328,41.29446029663086,34.403839111328125,62.30419158935547,72.84628295898438,5030.14990234375
2015-10-28 00:00:00-04:00,66.6361083984375,150.47842407226562,15.259939193725586,6.99399995803833,14.79897689819336,59.261600494384766,181.76771545410156,38.535526275634766,48.21352767944336,17.039587020874023,47.00711441040039,39.85723114013672,41.05831527709961,34.038578033447266,62.822818756103516,73.53995513916016,5095.68994140625
2015-10-29 00:00:00-04:00,66.40013122558594,150.22425842285156,15.187868118286133,6.811999797821045,14.081847190856934,59.19925308227539,181.66336059570312,38.61236572265625,48.45729446411133,17.018692016601562,46.98116683959961,39.7486686706543,41.074581146240234,33.844303131103516,63.10409927368164,73.74988555908203,5074.27001953125
2015-10-30 00:00:00-04:00,66.54657745361328,149.47056579589844,15.169855117797852,6.872000217437744,13.932830810546875,58.770301818847656,180.88046264648438,38.663597106933594,48.77274703979492,16.774873733520508,46.92066192626953,39.48634719848633,40.61857986450195,33.99972152709961,62.70853805541992,73.9050521850586,5053.75
2015-11-02 00:00:00-05:00,66.41531372070312,150.8509063720703,15.27020263671875,6.953999996185303,13.988712310791016,60.072669982910156,183.02047729492188,38.9026985168457,49.91265106201172,17.004758834838867,47.4653434753418,39.839134216308594,40.86286544799805,34.038578033447266,64.04463958740234,74.24275207519531,5127.14990234375
2015-11-03 00:00:00-05:00,66.3011703491211,151.65557861328125,15.264156341552734,6.932000160217285,13.914203643798828,59.47998046875,183.55108642578125,39.05638885498047,51.18879699707031,17.03262710571289,47.49991226196289,40.04719543457031,40.66743469238281,34.139610290527344,63.81608963012695,74.52571868896484,5145.1298828125
2015-11-04 00:00:00-05:00,66.34194946289062,151.2998504638672,15.161386489868164,7.019999980926514,13.61617660522461,59.22264099121094,182.99435424804688,38.80021667480469,50.72996520996094,16.98386001586914,47.37023162841797,40.09243392944336,40.49641036987305,34.31835174560547,63.534793853759766,74.04196166992188,5142.47998046875
2015-11-05 00:00:00-05:00,66.21966552734375,151.29129028320312,15.076761245727539,6.6620001792907715,13.11325454711914,59.39421844482422,182.8116912841797,38.60383224487305,50.299808502197266,17.053524017333984,47.43076705932617,39.97483444213867,40.488285064697266,34.023048400878906,63.33265686035156,74.3066635131836,5127.740234375
2015-11-06 00:00:00-05:00,65.9587173461914,151.71475219726562,14.840987205505371,6.809999942779541,12.535822868347168,57.694114685058594,182.71597290039062,38.7062873840332,50.041709899902344,17.22768211364746,47.43076705932617,40.11051940917969,40.04853820800781,32.83403015136719,63.068931579589844,74.31576538085938,5147.1201171875
2015-11-09 00:00:00-05:00,65.90168762207031,150.25814819335938,14.708001136779785,6.688000202178955,12.880419731140137,56.91423797607422,181.0109405517578,38.44160079956055,49.547035217285156,17.039587020874023,47.0676383972168,39.721527099609375,39.77981948852539,32.91950607299805,62.585472106933594,73.29351043701172,5095.2998046875
2015-11-10 00:00:00-05:00,65.97506713867188,150.5630340576172,14.756362915039062,6.676000118255615,12.545138359069824,57.436744689941406,181.42848205566406,38.159812927246094,49.65456008911133,17.116220474243164,47.05897903442383,39.459197998046875,39.885677337646484,33.214820861816406,63.007389068603516,73.9871826171875,5083.240234375
2015-11-11 00:00:00-05:00,65.98316192626953,150.08030700683594,14.780545234680176,6.584000110626221,12.712777137756348,57.50693893432617,180.71517944335938,38.20250701904297,48.60067367553711,17.06049346923828,47.119503021240234,39.44110870361328,39.82866668701172,33.50236129760742,62.383304595947266,73.54908752441406,5067.02001953125
2015-11-12 00:00:00-05:00,65.9913330078125,147.9291229248047,14.568961143493652,6.6539998054504395,12.545138359069824,57.0936164855957,178.19244384765625,37.43402099609375,47.496604919433594,16.802738189697266,46.47971725463867,39.097347259521484,39.29121780395508,33.1837272644043,61.3021240234375,72.8645248413086,5005.080078125
2015-11-13 00:00:00-05:00,66.1136703491211,146.1844940185547,14.52059555053711,6.633999824523926,12.68483829498291,56.49311447143555,176.19166564941406,37.91219711303711,47.30303955078125,16.663414001464844,46.27222442626953,38.328433990478516,38.9492073059082,33.05939483642578,61.1527099609375,70.94776153564453,4927.8798828125
2015-11-16 00:00:00-05:00,66.1136703491211,148.2256317138672,14.7261381149292,6.679999828338623,12.796598434448242,57.15599060058594,178.87094116210938,38.39891052246094,48.880279541015625,16.865434646606445,46.86878967285156,38.91643142700195,39.6169548034668,33.61892318725586,61.917442321777344,71.80574798583984,4984.6201171875
2015-11-17 00:00:00-05:00,66.18702697753906,148.34414672851562,14.641511917114258,6.682000160217285,12.181915283203125,57.18718719482422,178.740478515625,38.356204986572266,48.34257507324219,16.830602645874023,46.773681640625,38.92547607421875,39.60066223144531,33.01276397705078,62.18112564086914,71.94263458251953,4986.02001953125
2015-11-18 00:00:00-05:00,66.15440368652344,150.52066040039062,14.762405395507812,6.808000087738037,12.563763618469238,57.79547882080078,181.57638549804688,39.0393180847168,49.13837814331055,17.13015365600586,47.4221076965332,39.51348114013672,40.14624786376953,33.22258758544922,63.39417266845703,73.17484283447266,5075.2001953125
