Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2006-09-05 00:00:00-04:00,,77.66333770751953,,,37.007102966308594,40.18871307373047,94.63831329345703,22.213178634643555,34.886409759521484,19.311542510986328,23.143718719482422,16.814218521118164,16.337650299072266,18.90682029724121,24.45584487915039,26.508323669433594,2205.699951171875
2006-09-06 00:00:00-04:00,,77.26387786865234,,,36.655494689941406,39.98331069946289,93.80457305908203,21.93876838684082,33.70404815673828,19.248390197753906,22.9019718170166,16.53909683227539,16.292932510375977,18.835432052612305,24.36642074584961,26.181848526000977,2167.840087890625
2006-09-07 00:00:00-04:00,,76.87127685546875,,,35.42485427856445,39.72526550292969,93.3733139038086,21.698659896850586,33.734493255615234,19.099132537841797,22.8450927734375,16.444765090942383,16.235424041748047,18.862890243530273,24.187585830688477,26.269453048706055,2155.2900390625
2006-09-08 00:00:00-04:00,,77.08113098144531,,,34.493099212646484,40.13078689575195,93.63925170898438,21.780990600585938,32.881229400634766,19.208202362060547,22.887744903564453,16.578401565551758,16.3184871673584,18.862890243530273,24.38132095336914,26.508323669433594,2165.7900390625
2006-09-11 00:00:00-04:00,,77.14207458496094,,,31.996641159057617,40.18871307373047,93.7326889038086,21.1978702545166,31.863407135009766,19.219684600830078,22.909088134765625,16.71989631652832,16.439884185791016,18.79698944091797,24.537805557250977,26.715356826782227,2173.25
2006-09-12 00:00:00-04:00,,77.8324966430664,,,31.706579208374023,40.7100944519043,94.65270233154297,21.44483757019043,31.66230010986328,19.466527938842773,23.122390747070312,17.01074981689453,16.44626808166504,18.69814682006836,24.820964813232422,27.33646011352539,2215.820068359375
2006-09-13 00:00:00-04:00,,78.1642074584961,,,31.95269203186035,41.07876968383789,95.03363800048828,21.59576416015625,32.32050323486328,19.610057830810547,23.35702133178711,17.01074981689453,16.324872970581055,18.73659324645996,24.768802642822266,27.44793701171875,2227.669921875
2006-09-14 00:00:00-04:00,,78.1912612915039,,,30.72205352783203,41.07876968383789,95.04080963134766,21.527158737182617,31.601333618164062,19.655977249145508,23.250375747680664,17.050060272216797,16.40794563293457,18.659709930419922,24.73900032043457,27.376266479492188,2228.72998046875
2006-09-15 00:00:00-04:00,,78.38592529296875,,,30.968183517456055,41.184078216552734,95.26387786865234,21.508525848388672,31.709571838378906,19.716012954711914,23.370336532592773,17.09258270263672,16.42591667175293,18.666351318359375,24.778627395629883,27.49276351928711,2235.590087890625
2006-09-18 00:00:00-04:00,,78.3384780883789,,,31.77688980102539,40.94710159301758,95.39384460449219,21.770742416381836,32.474037170410156,19.69293212890625,23.427459716796875,17.084718704223633,16.361703872680664,18.610992431640625,24.771146774291992,27.34914779663086,2235.75
2006-09-19 00:00:00-04:00,,78.21640014648438,,,30.484710693359375,41.210426330566406,95.15562438964844,21.494728088378906,31.98479461669922,19.727563858032227,23.334625244140625,17.005935668945312,16.400239944458008,18.649742126464844,24.80853271484375,27.405006408691406,2222.3701171875
2006-09-20 00:00:00-04:00,,78.71821594238281,,,30.203428268432617,41.07876968383789,95.66093444824219,21.681034088134766,31.128591537475586,19.860349655151367,23.463153839111328,17.281633377075195,16.496551513671875,18.62206268310547,24.905731201171875,27.604454040527344,2252.889892578125
2006-09-21 00:00:00-04:00,,78.23673248291016,,,30.59020233154297,40.657440185546875,95.19893646240234,21.487829208374023,31.526111602783203,19.721797943115234,23.241806030273438,17.116209030151367,16.348857879638672,18.594385147094727,24.74871063232422,27.452863693237305,2237.75
2006-09-22 00:00:00-04:00,,77.99256896972656,,,30.6341552734375,40.86809539794922,94.91016387939453,21.46712875366211,31.391572952270508,19.756427764892578,23.127565383911133,17.013818740844727,16.361703872680664,18.572242736816406,24.591697692871094,27.42892837524414,2218.929931640625
2006-09-25 00:00:00-04:00,,78.39270782470703,,,30.291336059570312,40.841766357421875,95.6392822265625,21.58443260192871,31.43438148498535,19.9585018157959,23.406028747558594,17.32101058959961,16.258960723876953,18.832422256469727,24.688892364501953,27.851776123046875,2249.070068359375
2006-09-26 00:00:00-04:00,,79.06407165527344,,,31.319793701171875,40.846012115478516,96.43338012695312,22.012252807617188,32.12545394897461,20.068195343017578,23.69878387451172,17.431285858154297,16.278236389160156,18.804746627807617,24.71133804321289,28.09113121032715,2261.340087890625
2006-09-27 00:00:00-04:00,,79.3284912109375,,,31.987857818603516,41.2021369934082,96.54894256591797,21.96395492553711,32.65751266479492,19.975820541381836,23.755908966064453,17.297382354736328,16.380970001220703,19.064916610717773,24.778627395629883,28.043254852294922,2263.389892578125
2006-09-28 00:00:00-04:00,,79.27424621582031,,,31.609880447387695,41.05862045288086,96.5128402709961,22.026058197021484,32.55354309082031,20.045103073120117,23.920143127441406,17.384021759033203,16.34244155883789,19.004024505615234,24.733766555786133,28.03528594970703,2270.02001953125
2006-09-29 00:00:00-04:00,,79.16580963134766,,,31.337371826171875,41.005455017089844,96.43338012695312,21.83284568786621,32.68808364868164,19.98737335205078,23.8059024810791,17.328886032104492,16.2974910736084,18.81581687927246,24.816011428833008,27.883699417114258,2258.429931640625
2006-10-02 00:00:00-04:00,,79.08443450927734,,,31.4077091217041,40.994834899902344,96.07244873046875,21.874252319335938,32.315025329589844,19.941179275512695,23.877307891845703,17.202865600585938,16.188329696655273,18.954208374023438,24.673948287963867,27.947532653808594,2237.60009765625
2006-10-03 00:00:00-04:00,,79.43704223632812,,,29.412302017211914,41.393455505371094,96.27458190917969,21.58443260192871,31.128591537475586,20.13747215270996,24.027252197265625,17.297382354736328,16.207590103149414,19.03170394897461,24.74871063232422,28.186870574951172,2243.64990234375
2006-10-04 00:00:00-04:00,,80.28467559814453,,,29.68480110168457,41.85588455200195,97.4007568359375,21.618940353393555,31.58726692199707,20.379955291748047,24.384262084960938,17.56519889831543,16.380970001220703,19.10920524597168,24.965547561645508,28.593748092651367,2290.949951171875
2006-10-05 00:00:00-04:00,,80.44072723388672,,,30.335281372070312,42.11098861694336,97.58845520019531,21.96395492553711,32.192718505859375,20.368408203125,24.505645751953125,17.557313919067383,16.316755294799805,19.048315048217773,24.965547561645508,28.67352867126465,2306.340087890625
2006-10-06 00:00:00-04:00,,80.37284088134766,,,30.21221923828125,41.8027229309082,97.46572875976562,22.06745719909668,32.223297119140625,20.299129486083984,24.45566749572754,17.56519889831543,16.22686195373535,18.943134307861328,24.86834716796875,28.61768341064453,2299.989990234375
2006-10-09 00:00:00-04:00,,80.44072723388672,,,29.96609878540039,42.084415435791016,97.52347564697266,22.246871948242188,31.740156173706055,20.35686492919922,24.48423194885254,17.612455368041992,16.28464698791504,18.92652130126953,24.816011428833008,28.817136764526367,2311.77001953125
2006-10-10 00:00:00-04:00,,80.39999389648438,,,30.26495933532715,42.10037612915039,97.6534423828125,22.350374221801758,32.33338165283203,20.35686492919922,24.519933700561523,17.628202438354492,16.22686195373535,19.064916610717773,24.71133804321289,28.992660522460938,2315.429931640625
2006-10-11 00:00:00-04:00,,80.41354370117188,,,29.7199649810791,41.98876190185547,97.53794860839844,22.150264739990234,31.81966209411621,20.304901123046875,24.527063369750977,17.62033462524414,16.252540588378906,19.10920524597168,24.7038516998291,28.920841217041016,2308.27001953125
2006-10-12 00:00:00-04:00,,81.01033020019531,,,30.502300262451172,42.38738250732422,98.38253784179688,22.377979278564453,32.56577682495117,20.41459846496582,24.734128952026367,17.880264282226562,16.278236389160156,19.103668212890625,24.8533935546875,29.303791046142578,2346.179931640625
2006-10-13 00:00:00-04:00,,81.13240051269531,,,31.4604434967041,42.79663848876953,98.63524627685547,22.598785400390625,33.0121955871582,20.489648818969727,24.67700958251953,17.966907501220703,16.246116638183594,19.125810623168945,24.771146774291992,29.22401237487793,2357.2900390625
2006-10-16 00:00:00-04:00,,81.22053527832031,,,31.69778060913086,42.97733688354492,98.78685760498047,22.764406204223633,33.78888702392578,20.379955291748047,24.841236114501953,17.959030151367188,16.271806716918945,19.21992301940918,24.80853271484375,29.200077056884766,2363.840087890625
2006-10-17 00:00:00-04:00,,81.0849380493164,,,31.469228744506836,42.76474380493164,98.47639465332031,22.60568618774414,33.42195510864258,20.379955291748047,24.705575942993164,17.80937385559082,16.239702224731445,19.302955627441406,24.875818252563477,29.096370697021484,2344.949951171875
2006-10-18 00:00:00-04:00,,81.30872344970703,,,30.92423439025879,43.02516174316406,98.60635375976562,22.52288818359375,33.20792007446289,20.43768882751465,24.641298294067383,17.762107849121094,16.303911209106445,19.513315200805664,25.144990921020508,29.120302200317383,2337.14990234375
2006-10-19 00:00:00-04:00,,81.47826385498047,,,31.943904876708984,42.91889190673828,98.76519012451172,22.67469596862793,33.892852783203125,20.304901123046875,24.584190368652344,17.817249298095703,16.34244155883789,19.5908145904541,25.122562408447266,29.104352951049805,2340.93994140625
2006-10-20 00:00:00-04:00,,81.42867279052734,,,31.41649055480957,42.86574172973633,98.78685760498047,22.55048370361328,33.452537536621094,20.281810760498047,24.47708511352539,17.927522659301758,16.400239944458008,19.71259880065918,25.316965103149414,29.064462661743164,2342.300048828125
2006-10-23 00:00:00-04:00,,82.06688690185547,,,31.715362548828125,43.067691802978516,99.24166107177734,22.695404052734375,33.513694763183594,20.41459846496582,24.605607986450195,18.037797927856445,16.56076431274414,19.734737396240234,25.384267807006836,29.447429656982422,2355.56005859375
2006-10-24 00:00:00-04:00,,82.29772186279297,,,31.93511390686035,42.94545364379883,99.53763580322266,22.95760726928711,34.125267028808594,20.40882682800293,24.619892120361328,17.91177749633789,16.509395599365234,19.751340866088867,25.302019119262695,29.55910301208496,2344.840087890625
2006-10-25 00:00:00-04:00,,82.41996765136719,,,32.83172607421875,43.163368225097656,99.87696838378906,22.936912536621094,34.71236038208008,20.495420455932617,24.641298294067383,18.069305419921875,16.618553161621094,19.961700439453125,25.1524658203125,29.455387115478516,2356.590087890625
2006-10-26 00:00:00-04:00,,82.4471206665039,,,32.76140594482422,43.5832405090332,100.18732452392578,22.985212326049805,34.63286590576172,20.63975715637207,24.634172439575195,18.163818359375,16.727720260620117,19.87313461303711,25.249679565429688,29.86227035522461,2379.10009765625
2006-10-27 00:00:00-04:00,,82.06009674072266,,,32.383419036865234,43.30155944824219,99.55931091308594,23.04041862487793,34.35153579711914,20.48387336730957,24.45566749572754,17.927522659301758,16.669931411743164,19.801170349121094,25.144990921020508,29.56708526611328,2350.6201171875
2006-10-30 00:00:00-05:00,,81.99897003173828,,,32.53285598754883,43.71612548828125,99.48709106445312,23.102519989013672,33.733863830566406,20.489648818969727,24.53420639038086,17.99053192138672,16.599294662475586,19.79010009765625,25.002927780151367,29.750591278076172,2363.77001953125
2006-10-31 00:00:00-05:00,,81.97181701660156,,,33.3679313659668,43.662994384765625,99.47265625,23.1439266204834,34.08244705200195,20.455005645751953,24.47708511352539,18.01416778564453,16.58645248413086,19.81224250793457,24.89825439453125,29.686758041381836,2366.7099609375
2006-11-01 00:00:00-05:00,,81.65272521972656,,,33.438255310058594,43.29093933105469,98.80126953125,22.964509963989258,33.733863830566406,20.327993392944336,24.3557071685791,17.93539810180664,16.458026885986328,19.934022903442383,24.718812942504883,29.455387115478516,2334.35009765625
2006-11-02 00:00:00-05:00,,81.4761962890625,,,33.70195770263672,42.45648193359375,98.7435302734375,23.04041862487793,33.868412017822266,20.270267486572266,24.27001953125,17.825122833251953,16.432342529296875,19.83991813659668,24.8533935546875,29.423477172851562,2334.02001953125
2006-11-03 00:00:00-05:00,,81.3268051147461,,,34.106319427490234,42.04189682006836,98.57026672363281,22.964509963989258,34.6145133972168,20.270267486572266,24.22003173828125,17.825122833251953,16.35528564453125,19.69598960876465,24.726287841796875,29.200077056884766,2330.7900390625
2006-11-06 00:00:00-05:00,,82.16195678710938,,,33.78108215332031,42.40332794189453,99.6820068359375,23.247426986694336,34.86524963378906,20.50696563720703,24.434249877929688,18.037797927856445,16.413070678710938,19.6074161529541,25.025367736816406,29.55910301208496,2365.949951171875
2006-11-07 00:00:00-05:00,,82.5285873413086,,,33.886558532714844,42.00468826293945,100.0645980834961,23.17152214050293,34.59615707397461,20.55315399169922,24.712722778320312,18.1323184967041,16.43876075744629,19.54098892211914,25.21976661682129,29.638887405395508,2375.8798828125
2006-11-08 00:00:00-05:00,,82.71868133544922,,,33.63163375854492,42.10037612915039,100.28115844726562,23.22672462463379,35.17715072631836,20.63975715637207,24.748422622680664,18.1480712890625,16.496551513671875,19.734737396240234,24.83843994140625,29.782489776611328,2384.93994140625
2006-11-09 00:00:00-05:00,,82.26376342773438,,,35.0732536315918,42.206661224365234,99.75420379638672,23.482036590576172,35.47068786621094,20.501201629638672,24.59847068786621,18.140195846557617,16.400239944458008,19.72920799255371,24.25523567199707,29.686758041381836,2376.010009765625
2006-11-10 00:00:00-05:00,,82.22985076904297,,,34.29090881347656,42.38738250732422,99.79755401611328,23.25432777404785,35.134342193603516,20.668617248535156,24.634172439575195,18.187456130981445,16.406652450561523,19.878671646118164,24.292617797851562,29.782489776611328,2389.719970703125
2006-11-13 00:00:00-05:00,,82.39280700683594,,,34.21179962158203,42.4617805480957,100.04297637939453,23.482036590576172,35.07317352294922,20.645532608032227,24.826953887939453,18.34499168395996,16.35528564453125,19.87313461303711,24.337482452392578,29.8223876953125,2406.3798828125
2006-11-14 00:00:00-05:00,,83.05139923095703,,,33.75471115112305,42.90294647216797,100.79377746582031,23.475149154663086,35.2811279296875,20.766761779785156,24.905487060546875,18.478899002075195,16.400239944458008,19.92296028137207,24.53936767578125,30.149492263793945,2430.659912109375
2006-11-15 00:00:00-05:00,,83.30259704589844,,,34.17664337158203,42.998600006103516,101.08248901367188,23.57173728942871,35.61135482788086,20.73789405822754,25.148279190063477,18.518281936645508,16.48371696472168,19.856521606445312,24.658992767333984,30.26118278503418,2442.75
2006-11-16 00:00:00-05:00,,83.75749969482422,,,32.805355072021484,43.21123123168945,101.34239959716797,23.44753646850586,34.63286590576172,20.939971923828125,25.262527465820312,18.589176177978516,16.599294662475586,19.928485870361328,24.763668060302734,30.46063995361328,2449.06005859375
2006-11-17 00:00:00-05:00,,83.90658569335938,,,32.83172607421875,43.158058166503906,101.37130737304688,23.344038009643555,34.920284271240234,20.78409194946289,25.27680015563965,18.62067413330078,16.624977111816406,19.950634002685547,24.83843994140625,30.4047908782959,2445.860107421875
2006-11-20 00:00:00-05:00,,83.81810760498047,,,32.805355072021484,44.52400588989258,101.42904663085938,23.792556762695312,34.82855224609375,20.91687774658203,25.191116333007812,18.62067413330078,16.5736083984375,19.884199142456055,24.778627395629883,30.285123825073242,2452.719970703125
2006-11-21 00:00:00-05:00,,83.83170318603516,,,34.0096321105957,45.284053802490234,101.53013610839844,23.85466957092285,35.47068786621094,20.88223648071289,25.27680015563965,18.61281394958496,16.54792594909668,19.917415618896484,24.741239547729492,30.372880935668945,2454.840087890625
2006-11-22 00:00:00-05:00,,83.89977264404297,,,34.141475677490234,45.411624908447266,101.73221588134766,24.185880661010742,35.26276779174805,20.90533447265625,25.37676429748535,18.754587173461914,16.58645248413086,19.961700439453125,24.793575286865234,30.436710357666016,2465.97998046875
2006-11-24 00:00:00-05:00,,83.51177215576172,,,35.0732536315918,45.629539489746094,101.32076263427734,24.206586837768555,35.18937683105469,20.801410675048828,25.32678985595703,18.7152099609375,16.522232055664062,20.039201736450195,24.688892364501953,30.277141571044922,2460.260009765625
